   2.2045137336918661e-07   2.2554019629750245e-07   2.3020821794101958e-07   2.3435067010409969e-07   2.3789287755600336e-07   2.4080352527801079e-07   2.4310307662615888e-07   2.4486769457757847e-07   2.4622571647212401e-07   2.4734959291620399e-07   2.4844348259855250e-07   2.4972227832977507e-07   2.5139401928194386e-07   2.5363939750616542e-07   2.5659515182839504e-07   2.6034100891244334e-07   2.6488537044276797e-07   2.7016039710719148e-07   2.7602022370250342e-07   2.8225046892556860e-07   2.8858090919706028e-07   2.9470570353997387e-07   3.0030812249921950e-07   3.0508239149822342e-07   3.0875685205645520e-07   3.1111242662505335e-07   3.1198575729928145e-07   3.1126503028087610e-07   3.0889400974777323e-07   3.0486419034834955e-07   2.9920898042672503e-07   2.9199954340290271e-07   2.8334151687552045e-07   2.7336382513042048e-07   2.6220199532177801e-07   2.4997919995762699e-07   2.3677928640990763e-07   2.2262898988499266e-07   2.0749010264596044e-07   1.9126192462413530e-07   1.7380764173485168e-07   1.5501549856466270e-07   1.3488218292676765e-07   1.1361154808127169e-07   9.1692133509569056e-08   6.9937375422034666e-08   4.9448115164106420e-08   3.1472650531597177e-08   1.7183199306964951e-08   7.3610740135459479e-09   2.0256984464963691e-09   1.8118884079561274e-10  -1.5683575267863593e-12  -3.9973633828316781e-10  -1.9590792885439030e-09  -4.2933365753974546e-09  -6.2607694338057251e-09  -7.0060522206299814e-09  -6.4935475643919565e-09  -5.2327944865006600e-09  -3.7636443866447246e-09  -2.4152688795414409e-09  -1.3368424822340161e-09  -5.8965389857531987e-10  -1.7532047231851423e-10  -2.1313837230913966e-11  -6.9969296171436206e-17   1.5831973597880941e-11   1.1428539663048444e-10   3.4214348773470500e-10   7.2062097923517026e-10   1.2607292720975043e-09   1.9723858089102948e-09   2.8680291184941730e-09   3.9629471483016975e-09   5.2739197686322349e-09   6.8176421453651849e-09   8.6094714345943683e-09   1.0662660353868156e-08   1.2988328587855012e-08   1.5595691825462681e-08   1.8492191281514622e-08   2.1683498938456578e-08   2.5172999688956290e-08   2.8960686629444268e-08   3.3041956207765070e-08   3.7406485237856199e-08   4.2037247719338704e-08   4.6909987589778103e-08   5.1993229859530751e-08   5.7249472493793921e-08   6.2636629335188511e-08   6.8110026697315050e-08   7.3625168014624460e-08   7.9140192794112169e-08   8.4618523315784419e-08   9.0031238720438762e-08   9.5358156376723339e-08   1.0058836385607346e-07   1.0572084803236357e-07   1.1076431787332919e-07   1.1573583940950337e-07   1.2065929756498894e-07   1.2556386684238384e-07   1.3048224831115024e-07   1.3544851719648788e-07   1.4049608957273726e-07   1.4565576211577037e-07   1.5095370402862585e-07   1.5640973214095376e-07   1.6203564030371483e-07   1.6783361824752278e-07   1.7379515573219991e-07   1.7990029603914314e-07   1.8611724734948216e-07   1.9240270566122565e-07   1.9870303903815350e-07   2.0495615821117782e-07   2.1109399734346041e-07   2.1704555440712757e-07   2.2274043521783012e-07   2.2811253127152323e-07   2.3310321391148149e-07   2.3766412144753311e-07   2.4175962160844845e-07   2.4536865936652321e-07   2.4848607743467008e-07   2.5112349862591650e-07   2.5330942017474596e-07   2.5508843195605632e-07   2.5651990998153343e-07   2.5767606380549988e-07   2.5863902859803820e-07   2.5949733914739940e-07   2.6034197186957558e-07   2.6126218925913522e-07   2.6234150979127650e-07   2.6365398516681939e-07   2.6526118145599466e-07   2.6720959904374110e-07   2.6952859967573028e-07   2.7222910070851576e-07   2.7530290809780499e-07   2.7872308303965582e-07   2.8244530121675996e-07   2.8640973592683481e-07   2.9054339136012868e-07   2.9476289091013375e-07   2.9897807365289283e-07   3.0309616526057314e-07   3.0702581874660934e-07   3.1068091145512959e-07   3.1398414433027869e-07   3.1686995233415412e-07   3.1928635339482673e-07   3.2119594825063012e-07   3.2257578014066217e-07   3.2341596349649211e-07   3.2371774600622619e-07   3.2349097839044978e-07   3.2275125566719668e-07   3.2151609945057216e-07   3.1980018619024077e-07   3.1761080595529038e-07   3.1494298026429408e-07   3.1177268098733609e-07   3.0804838606482950e-07   3.0368304884389180e-07   2.9854647506130444e-07   2.9245574980419436e-07   2.8516900860015774e-07   2.7638390452476567e-07   2.6574353253912853e-07   2.5285579854758680e-07   2.3733316764944700e-07   2.1886355653463531e-07   1.9730270377828938e-07   1.7277918247922894e-07   1.4581088113856424e-07   1.1737462446160785e-07   8.8889348674753766e-08   6.2088079187265024e-08   3.8780023913898672e-08   2.0523020797535867e-08   8.2519187395493089e-09   1.8985443679518662e-09   6.3756457648409277e-11  -1.1007131580544448e-10  -2.5811539172939605e-09  -1.1223445342024736e-08  -2.7775996323106490e-08  -4.9884697300545904e-08  -7.1414466073248170e-08  -8.6216633653617741e-08  -9.2467531460673490e-08  -9.2987556299809300e-08  -9.1929233214977121e-08  -9.2178588783072585e-08  -9.5108368209070845e-08  -1.0087546265247275e-07  -1.0817246692296551e-07  -1.1445031961881472e-07  -1.1722267747386946e-07  -1.1535063404627576e-07  -1.0933390735073261e-07  -1.0065835214269111e-07  -9.0842620234130534e-08  -8.0886492510000786e-08  -7.1259560994062431e-08  -6.2131295218336957e-08  -5.3575299380725402e-08  -4.5654230380452598e-08  -3.8427149179018569e-08  -3.1933917239387482e-08  -2.6185054212016347e-08  -2.1164325966573203e-08  -1.6836337802667784e-08  -1.3152669954128057e-08  -1.0058686208514384e-08  -7.4991386046639464e-09  -5.4206739438330216e-09  -3.7717833645798816e-09  -2.5017769358016192e-09  -1.5599177771374687e-09  -8.9509842469900651e-10  -4.5641743179047182e-10  -1.9397748950748779e-10  -5.9826307204866978e-11  -8.9035380966840639e-12  -2.1962249780123322e-14   3.1087218161603319e-12   3.0903325879832149e-11   1.0702875450512686e-10   2.4778884812795764e-10   4.6191899592257797e-10   7.5088760153867116e-10   1.1097692001734194e-09   1.5287296892039623e-09   1.9947474239396359e-09   2.4935636055290433e-09   3.0114721915864635e-09   3.5366545116924920e-09   4.0603398684001501e-09   4.5772860009294834e-09   5.0856620364451193e-09   5.5869703512339247e-09   6.0858454709170901e-09   6.5894215805105973e-09   7.1066491229258469e-09   7.6476985818010769e-09   8.2235864985491354e-09   8.8455340615011836e-09   9.5242449934663966e-09   1.0269493126773817e-08   1.1089536082319711e-08   1.1990509287465316e-08   1.2975908886666630e-08   1.4046057356163754e-08   1.5197884723469466e-08   1.6424921925414754e-08   1.7717576704677934e-08   1.9063775515133234e-08   2.0449743306975436e-08   2.1861057692074114e-08   2.3283930154862414e-08   2.4706293488985179e-08   2.6118955806513829e-08   2.7516608020034677e-08   2.8898475897001341e-08   3.0268694949087328e-08   3.1636208870062687e-08   3.3014175594308478e-08   3.4419181191473386e-08   3.5870145854301290e-08   3.7387009566760282e-08   3.8989546342457255e-08   4.0696393292548993e-08   4.2524095512032420e-08   4.4486327605398463e-08   4.6593379855062896e-08   4.8851818432155681e-08   5.1264260690643042e-08   5.3829178273765511e-08   5.6540832775884187e-08   5.9389306829955640e-08   6.2360520758200451e-08   6.5436229659373130e-08   6.8593989234243956e-08   7.1807168013711971e-08   7.5045100699346268e-08   7.8273214754278562e-08   8.1452846462218275e-08   8.4540976475598671e-08   8.7490478863767524e-08   9.0250717645301924e-08   9.2768603547563685e-08   9.4990849363746270e-08   9.6867299657934909e-08   9.8354378134926290e-08   9.9417982737904159e-08   1.0003519526571241e-07   1.0019399595070033e-07   9.9890541144768155e-08   9.9124197469573223e-08   9.7890953417318629e-08   9.6176723908966398e-08   9.3952171481419386e-08   9.1169985135876089e-08   8.7765246164836474e-08   8.3657878186201031e-08   7.8758582751632291e-08   7.2978675151096245e-08   6.6242891904267501e-08   5.8509183751930537e-08   4.9810405868189316e-08   4.0320687141067584e-08   3.0423270924532446e-08   2.0753346909483404e-08   1.2151623656064319e-08   5.5100891263542503e-09   1.4911980323327563e-09   7.5610557836200774e-11  -6.0079152559885343e-11  -2.1419002153963035e-09  -1.1274020732419300e-08  -3.3082509759053354e-08  -7.1168424259945381e-08  -1.2495349539140150e-07  -1.8981698663978864e-07  -2.5958809980267129e-07  -3.2935869393477090e-07  -3.9666294013536902e-07  -4.6095372955054345e-07  -5.2267770730405477e-07  -5.8232851524691848e-07  -6.3907086857793581e-07  -6.8968274346794030e-07  -7.2939697563422840e-07  -7.5429778543287898e-07  -7.6304363448186353e-07  -7.5680338238241588e-07  -7.3816972925830775e-07  -7.1010006120018882e-07  -6.7534594966624959e-07  -6.3630361345264819e-07  -5.9503429908792618e-07  -5.5327590202798904e-07  -5.1240776487219582e-07  -4.7340879578424348e-07  -4.3685318635393517e-07  -4.0295655655913169e-07  -3.7165858042063319e-07  -3.4272191525343686e-07  -3.1582878306835754e-07  -2.9066019883926853e-07  -2.6695107629233704e-07  -2.4451620873638734e-07  -2.2325347494309566e-07  -2.0312965135453104e-07  -1.8415525938296004e-07  -1.6636004019907416e-07  -1.4977380255839636e-07  -1.3441218456917353e-07  -1.2026874483029161e-07  -1.0731447888858664e-07  -9.5500851560408107e-08  -8.4765216303833082e-08  -7.5037347320676364e-08  -6.6245098203802553e-08  -5.8318781809795275e-08  -5.1193421200930342e-08  -4.4809745074958085e-08  -3.9114077773078306e-08  -3.4056974996375050e-08  -2.9591520839136278e-08  -2.5671904765871232e-08  -2.2252402292810001e-08  -1.9286851432714363e-08  -1.6728580800541769e-08  -1.4531178774610742e-08  -1.2649400193031460e-08  -1.1040094889623994e-08  -9.6631643906529895e-09  -8.4820921490925546e-09  -7.4643455434488867e-09  -6.5816315732382106e-09  -5.8097260882897157e-09  -5.1281442040541364e-09  -4.5199309172667993e-09  -3.9714850578075729e-09  -3.4723347034614105e-09  -3.0148151078966357e-09  -2.5937762946852680e-09  -2.2063206237530501e-09  -1.8513807909605613e-09  -1.5291649092677165e-09  -1.2406036678624456e-09  -9.8678587768060263e-10  -7.6838632402924362e-10  -5.8521518967809020e-10  -4.3594330963153561e-10  -3.1804344543322448e-10  -2.2794262594881742e-10  -1.6139878808727154e-10  -1.1393938432224983e-10  -8.1260469686741777e-11  -5.9579712483585455e-11  -4.5842582492879094e-11  -3.7789015240140458e-11  -3.3899856643607335e-11  -3.3288047424921329e-11  -3.5555582943194154e-11  -4.0635918626585582e-11  -4.8622689818623013e-11  -5.9580844975206133e-11  -7.3393683917608415e-11  -8.9660588061763425e-11  -1.0769627899295678e-10  -1.2668737907306109e-10  -1.4599831811503537e-10  -1.6551641184178031e-10  -1.8601121740779398e-10  -2.0954949456526333e-10  -2.3997804456594681e-10  -2.8383089245286667e-10  -3.5213440972356994e-10  -4.6406328926937724e-10  -6.5405331973400656e-10  -9.8526197979813474e-10  -1.5742851819867439e-09  -2.6343445381746620e-09  -4.5464333064080778e-09  -7.9670335365528683e-09  -1.3969731603325573e-08  -2.4186221164776542e-08  -4.0853110266322614e-08  -6.6576182390969019e-08  -1.0355550244351340e-07  -1.5209093570431651e-07  -2.0867441902276699e-07  -2.6489468743128492e-07  -3.0906532903427058e-07  -3.3126811521081524e-07  -3.2885773801955364e-07  -3.0714642302426478e-07  -2.7491300852481523e-07  -2.3979776649300612e-07  -2.0665130774784713e-07  -1.7763731643654103e-07  -1.5294449701270933e-07  -1.3191186585941385e-07  -1.1387015060052499e-07  -9.8321805201967323e-08  -8.4852149359002417e-08  -7.3095500889148651e-08  -6.2755306509654437e-08  -5.3615419379648292e-08  -4.5528423579596576e-08  -3.8392529530194599e-08  -3.2129641598395239e-08  -2.6670624506104446e-08  -2.1948112728333785e-08  -1.7894451018910668e-08  -1.4442261718744939e-08  -1.1525892280368667e-08  -9.0828345104034981e-09  -7.0547893466763122e-09  -5.3882610975335034e-09  -4.0347298794042361e-09  -2.9505010540851415e-09  -2.0963515905130852e-09  -1.4371166104304852e-09  -9.4129149109190631e-10  -5.8065367002775549e-10  -3.2990198202227787e-10  -1.6630937505248849e-10  -6.9378862940744807e-11  -2.0502168337719912e-11  -2.6339037894427771e-12  -6.2502650151167661e-17   2.1376987610005685e-12   1.7641680337478320e-11   5.9567732878488820e-11   1.4013919229211257e-10   2.7062849505024573e-10   4.6116058157593374e-10   7.2046382080244054e-10   1.0556040193941211e-09   1.4717438961447882e-09   1.9719736770278015e-09   2.5572544741057274e-09   3.2265014719274534e-09   3.9768168979422188e-09   4.8038655395082708e-09   5.7023636916115685e-09   6.6666342820777493e-09   7.6911681742329036e-09   8.7711354017219102e-09   9.9028137081013056e-09   1.1083915042038839e-08   1.2313792327855350e-08   1.3593525890910111e-08   1.4925909437425653e-08   1.6315352538203733e-08   1.7767705041252565e-08   1.9290008293357353e-08   2.0890175763950245e-08   2.2576597111987667e-08   2.4357665174115382e-08   2.6241230522874564e-08   2.8233984818754817e-08   3.0340785489870025e-08   3.2563946556970997e-08   3.4902525447350904e-08   3.7351657303722075e-08   3.9902006000018447e-08   4.2539390731519292e-08   4.5244630179822044e-08   4.7993639956788856e-08   5.0757810796866656e-08   5.3504676323641486e-08   5.6198866064008675e-08   5.8803327760660556e-08   6.1280795264389425e-08   6.3595477255129862e-08   6.5714935333531272e-08   6.7612076655096322e-08   6.9267069180123627e-08   7.0668943497567761e-08   7.1816721086953498e-08   7.2719940772367747e-08   7.3398389868663563e-08   7.3880883706067869e-08   7.4203227328428895e-08   7.4405600468873556e-08   7.4529392991457661e-08   7.4613461619379911e-08   7.4690237943125144e-08   7.4781946289642271e-08   7.4896530957289454e-08   7.5023501185657380e-08   7.5130061929283481e-08   7.5157428418265194e-08   7.5017729783810038e-08   7.4591998633487143e-08   7.3730249768228260e-08   7.2254797908092507e-08   6.9967605392470815e-08   6.6664334535571165e-08   6.2157647534214055e-08   5.6311572917222681e-08   4.9089352518501825e-08   4.0614191458627823e-08   3.1239553540725088e-08   2.1609849950127370e-08   1.2673845126103977e-08   5.5769046777429639e-09   1.3181312321485344e-09   2.3821765740247655e-11  -2.9029644972030726e-10  -5.4082777047499701e-09  -2.6498576895862655e-08  -8.0037842040980090e-08  -1.8328688142505602e-07  -3.4302525693926257e-07  -5.4185838252501851e-07  -7.3770216831284407e-07  -8.8795246321345468e-07  -9.7861450268261128e-07  -1.0261751741241305e-06  -1.0552492997620354e-06  -1.0787973822824329e-06  -1.0931052401585031e-06  -1.0861312386725203e-06  -1.0512564549650325e-06  -9.9316140266241940e-07  -9.2267060819184626e-07  -8.4940672044020439e-07  -7.7874460726929738e-07  -7.1263208071734709e-07  -6.5132139900275532e-07  -5.9445459242933857e-07  -5.4155303177397647e-07  -4.9223047931772095e-07  -4.4625866059709437e-07  -4.0353708764764361e-07  -3.6400173400113812e-07  -3.2753479100962715e-07  -2.9394151674645974e-07  -2.6297964238552055e-07  -2.3441006544712441e-07  -2.0803487940652148e-07  -1.8371140574698407e-07  -1.6134132834136205e-07  -1.4085211096962032e-07  -1.2218110971348094e-07  -1.0526564327072965e-07  -9.0039585417143948e-08  -7.6431788349059304e-08  -6.4366210458527233e-08  -5.3762036537568051e-08  -4.4532305869599982e-08  -3.6582622829202384e-08  -2.9810910288402098e-08  -2.4108235109335653e-08  -1.9360381362063712e-08  -1.5450625124063874e-08  -1.2263664357800857e-08  -9.6889443836770220e-09  -7.6240599556093676e-09  -5.9770526316023573e-09  -4.6676818352096081e-09  -3.6281702150677462e-09  -2.8027599583152794e-09  -2.1465045634082873e-09  -1.6239941650036898e-09  -1.2079397946561444e-09  -8.7763919810184149e-10  -6.1749863091448910e-10  -4.1576647698347144e-10  -2.6341033261570313e-10  -1.5307228288726063e-10  -7.8224819520020920e-11  -3.2490013448083353e-11  -9.1605185190925461e-12  -9.5228343801138848e-13   2.2038296459006135e-15   1.9225113448377823e-12   1.2956750527450263e-11   4.0632295151541536e-11   9.1281059205808667e-11   1.6954528372402162e-10   2.7805175320547912e-10   4.1730989570186893e-10   5.8587092293531971e-10   7.8072146663116417e-10   9.9781160457284466e-10   1.2326993751292326e-09   1.4811962302135218e-09   1.7399350697473793e-09   2.0068611519842729e-09   2.2815203811607348e-09   2.5651794256530147e-09   2.8608552101743030e-09   3.1732576289868405e-09   3.5085924659775562e-09   3.8743127603152302e-09   4.2788979756162536e-09   4.7316019817696733e-09   5.2421486230137074e-09   5.8204180769897092e-09   6.4761055770982054e-09   7.2182968693351061e-09   8.0549996130551648e-09   8.9926604515739229e-09   1.0035654668554048e-08   1.1185823980539296e-08   1.2442072491447834e-08   1.3800041041833665e-08   1.5251890250306588e-08   1.6786270645128740e-08   1.8388498734541240e-08   2.0040907631569978e-08   2.1723365212552111e-08   2.3413968095750795e-08   2.5089942955428795e-08   2.6728659471533380e-08   2.8308678035215721e-08   2.9810816359174199e-08   3.1219125293538282e-08   3.2521777864619783e-08   3.3711812518440899e-08   3.4787361836072472e-08   3.5751464255012036e-08   3.6611738132611928e-08   3.7379608293866403e-08   3.8068836522227955e-08   3.8693557332041107e-08   3.9266096852564741e-08   3.9794410684732366e-08   4.0278779231751502e-08   4.0708388907128976e-08   4.1057784038803843e-08   4.1283314968634414e-08   4.1320193024701222e-08   4.1080747758001034e-08   4.0455377694401936e-08   3.9317382155512969e-08   3.7533089485873843e-08   3.4979958096043060e-08   3.1573307966383327e-08   2.7301525355209549e-08   2.2268765169934424e-08   1.6737087784277829e-08   1.1154878499437653e-08   6.1430808446030627e-09   2.3932837547441110e-09   4.0776270661170057e-10   3.6843915250650183e-14  -5.0041613945014263e-10  -5.2772108471520387e-09  -2.1945283653417802e-08  -6.1544872541789085e-08  -1.3634015742498960e-07  -2.5436828328825906e-07  -4.1157571894405026e-07  -5.8621161716302737e-07  -7.4316946528965649e-07  -8.5107129683979119e-07  -9.0072817653044850e-07  -9.0723945677272820e-07  -8.9440136172173298e-07  -8.7778412242837779e-07  -8.5861562710373206e-07  -8.2889356810714711e-07  -7.8196372270952710e-07  -7.1952167176740931e-07  -6.4990373233133822e-07  -5.8184476651139080e-07  -5.2036239410170651e-07  -4.6659299226167870e-07  -4.1956020056266802e-07  -3.7774947409339592e-07  -3.3986853260926673e-07  -3.0505204402400518e-07  -2.7282244325306925e-07  -2.4297820405902477e-07  -2.1546005898208779e-07  -1.9022553262204789e-07  -1.6719108973246053e-07  -1.4623220408732932e-07  -1.2720770310028051e-07  -1.0998215717411170e-07  -9.4437117847444210e-08  -8.0470333996853311e-08  -6.7989358202495299e-08  -5.6907942121538214e-08  -4.7142934814686658e-08  -3.8613465286187851e-08  -3.1239281760323309e-08  -2.4938695594458603e-08  -1.9627479818279112e-08  -1.5217598372489322e-08  -1.1616234655490103e-08  -8.7268479690693566e-09  -6.4513162971250685e-09  -4.6930390251494838e-09  -3.3599415499769766e-09  -2.3677590297513199e-09  -1.6422787141500752e-09  -1.1205095119715368e-09  -7.5098566091306948e-10  -4.9298799336564944e-10  -3.1532512657344350e-10  -1.9482629615818022e-10  -1.1465089070281057e-10  -6.2767235265793998e-11  -3.0685201540960774e-11  -1.2383232445729619e-11  -3.4409723104902909e-12  -3.5445675082686772e-13   1.0595379815469239e-15   7.9510431542901038e-13   5.5502200186618301e-12   1.8328522379782655e-11   4.3781470773869441e-11   8.7047363020645002e-11   1.5348897798335942e-10   2.4830314902293440e-10   3.7603135266989258e-10   5.4003910474910379e-10   7.4208654171144316e-10   9.8206055485781087e-10   1.2579041854957795e-09   1.5658171145485442e-09   1.9006792209977977e-09   2.2567199263245945e-09   2.6282403917903492e-09   3.0103611354262289e-09   3.3997443138392790e-09   3.7950921905082049e-09   4.1974888410720814e-09   4.6105013864327381e-09   5.0400077504138707e-09   5.4938929657345378e-09   5.9817219701465621e-09   6.5143406038769615e-09   7.1033372042871199e-09   7.7605644948078197e-09   8.4977308685624727e-09   9.3259645489355556e-09   1.0255325593926255e-08   1.1294350188184285e-08   1.2449632250516986e-08   1.3725409223268818e-08   1.5123220688848370e-08   1.6641633664339799e-08   1.8276058184236101e-08   2.0018691333415577e-08   2.1858557880440190e-08   2.3781657774981599e-08   2.5771204353397510e-08   2.7807892013398058e-08   2.9870148373296753e-08   3.1934431368910538e-08   3.3975636030014463e-08   3.5967735020871441e-08   3.7884758942024907e-08   3.9702192087067829e-08   4.1398713364054162e-08   4.2958051150882554e-08   4.4370801180300122e-08   4.5635847647457446e-08   4.6760911730171033e-08   4.7762237808044048e-08   4.8663382890581770e-08   4.9492818627090725e-08   5.0280533733012259e-08   5.1054195639981435e-08   5.1834923316398886e-08   5.2632679396433898e-08   5.3441727688932599e-08   5.4236558906814729e-08   5.4968284419801299e-08   5.5561486816931805e-08   5.5912539034931415e-08   5.5889500521077840e-08   5.5333292987300866e-08   5.4061144903806412e-08   5.1871778747704191e-08   4.8557847548335300e-08   4.3938172795976873e-08   3.7917497869668524e-08   3.0583504352012452e-08   2.2344649000413845e-08   1.4021432346586058e-08   6.8064629903060828e-09   1.9628315864747343e-09   1.0296573135796707e-10  -9.8566537194156996e-11  -3.6015481780222207e-09  -1.9959535118181013e-08  -6.1208259605685879e-08  -1.3563595090283406e-07  -2.4145694449810648e-07  -3.6697354365559529e-07  -4.9771747051467021e-07  -6.2351978998566475e-07  -7.4077411040019402e-07  -8.5094416894966645e-07  -9.5706301164022634e-07  -1.0589974050314562e-06  -1.1503348587740001e-06  -1.2207412818530617e-06  -1.2622843776167704e-06  -1.2734652261545586e-06  -1.2584038205333845e-06  -1.2237414043865484e-06  -1.1760192506082158e-06  -1.1204820199072172e-06  -1.0609989078078257e-06  -1.0003613578395021e-06  -9.4050450309780326e-07  -8.8260774275107338e-07  -8.2719335432161283e-07  -7.7428961954607672e-07  -7.2363606876546168e-07  -6.7488428668976397e-07  -6.2774673229907711e-07  -5.8207189688374486e-07  -5.3785510785134515e-07  -4.9520458772201962e-07  -4.5428963827221091e-07  -4.1529354699098806e-07  -3.7837967119468867e-07  -3.4367187987867597e-07  -3.1124826499936445e-07  -2.8114297176638092e-07  -2.5335234460253960e-07  -2.2784059450922307e-07  -2.0454621855657890e-07  -1.8338781414826829e-07  -1.6426714014984606e-07  -1.4707219755637371e-07  -1.3168043534542431e-07  -1.1796204387528946e-07  -1.0578147340429557e-07  -9.5000300155214096e-08  -8.5479910056857549e-08  -7.7083028940403532e-08  -6.9676390222936789e-08  -6.3131185184571200e-08  -5.7325116122154641e-08  -5.2145317329321606e-08  -4.7488718756914530e-08  -4.3262885249298454e-08  -3.9388091179865118e-08  -3.5798438091478977e-08  -3.2441881396085429e-08  -2.9279869913840904e-08  -2.6287447419472562e-08  -2.3451576024906092e-08  -2.0769255626451986e-08  -1.8245246227129133e-08  -1.5889273183910499e-08  -1.3713353217802565e-08  -1.1729008126547187e-08  -9.9450100166986314e-09  -8.3659047138329692e-09  -6.9910483137655973e-09  -5.8142679134563659e-09  -4.8243377891682751e-09  -4.0060939660183110e-09  -3.3418404331604273e-09  -2.8127051598405438e-09  -2.3999754181936453e-09  -2.0862716473345906e-09  -1.8562051301880777e-09  -1.6967043101207594e-09  -1.5970339170932924e-09  -1.5484580602182093e-09  -1.5437367800022553e-09  -1.5762698892773956e-09  -1.6392397870017047e-09  -1.7247737571430588e-09  -1.8233380303013340e-09  -1.9236598407219753e-09  -2.0134614196521390e-09  -2.0807335524654586e-09  -2.1153306538329649e-09  -2.1107195050141321e-09  -2.0650657695714222e-09  -1.9814601326843457e-09  -1.8670935400867879e-09  -1.7317273763187968e-09  -1.5859283202328454e-09  -1.4394846883608685e-09  -1.3002995980634674e-09  -1.1738308851310264e-09  -1.0630895302783255e-09  -9.6900926027974107e-10  -8.9098272181204209e-10  -8.2739380906617574e-10  -7.7604330932486687e-10  -7.3447368607915877e-10  -7.0018359043413481e-10  -6.7078746320104874e-10  -6.4415210833482482e-10  -6.1853442931454988e-10  -5.9272326819288859e-10  -5.6614981208460520e-10  -5.3895100345646259e-10  -5.1193945246410562e-10  -4.8649988362998648e-10  -4.6447074859792858e-10  -4.4801114387520349e-10  -4.3938360963668675e-10  -4.4083370401147448e-10  -4.5456484504038079e-10  -4.8209260963350334e-10  -5.2280710767736041e-10  -5.7099953402572816e-10  -6.1223104159087878e-10  -6.2262782629823431e-10  -5.7474264909561318e-10  -4.5284616858081862e-10  -2.7578957983782041e-10  -1.0731793214026771e-10  -1.5220244513589859e-11   2.7179937176758205e-15   2.3717578755624188e-11   1.6582305379459507e-10   4.8177345332410041e-10   9.5883066556328544e-10   1.5629096789155798e-09   2.2738469668478288e-09   3.0845405969137556e-09   3.9892472396902181e-09   4.9783292026322126e-09   6.0398501454256400e-09   7.1632243009149020e-09   8.3417723379860608e-09   9.5735200327463097e-09   1.0860871355906840e-08   1.2210144205172651e-08   1.3631517128117781e-08   1.5138864126662095e-08   1.6748891269120147e-08   1.8479899590191334e-08   2.0350222253328111e-08   2.2376581141167224e-08   2.4572764044444734e-08   2.6948783783192228e-08   2.9510557868313581e-08   3.2260057359232087e-08   3.5195837500423588e-08   3.8313814969874392e-08   4.1607964717557006e-08   4.5070630737048480e-08   4.8692492560746354e-08   5.2462567829625443e-08
